collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130720_085000_10000.csv,1017,1063,1000,3,1000,195,0.195,0.7471299767494202
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130720_085000_10000.csv,1017,1063,5000,3,1017,210,0.20648967551622419,0.72484490275383
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130720_085000_10000.csv,1017,1063,10000,3,1017,210,0.20648967551622419,0.72484490275383
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130721_062000_10000.csv,1017,978,1000,3,978,242,0.2474437627811861,0.778299942612648
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130721_062000_10000.csv,1017,978,5000,3,978,250,0.2556237218813906,0.7742797136306763
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130721_062000_10000.csv,1017,978,10000,3,978,250,0.2556237218813906,0.7742797136306763
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130722_124500_10000.csv,1017,1024,1000,3,1000,281,0.281,0.8408203125
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130722_124500_10000.csv,1017,1024,5000,3,1017,292,0.2871189773844641,0.8372892886400223
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130722_124500_10000.csv,1017,1024,10000,3,1017,292,0.2871189773844641,0.8372892886400223
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130723_084600_10000.csv,1017,1090,1000,3,1000,216,0.216,0.7864902317523956
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130723_084600_10000.csv,1017,1090,5000,3,1017,241,0.23697148475909538,0.7630854994058609
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130723_084600_10000.csv,1017,1090,10000,3,1017,241,0.23697148475909538,0.7630854994058609
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130723_114500_10000.csv,1017,1030,1000,3,1000,228,0.228,0.8041125237941742
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130723_114500_10000.csv,1017,1030,5000,3,1017,238,0.23402163225172073,0.798348918557167
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130723_114500_10000.csv,1017,1030,10000,3,1017,238,0.23402163225172073,0.798348918557167
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130728_094600_10000.csv,1017,1061,1000,3,1000,224,0.224,0.792586550116539
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130728_094600_10000.csv,1017,1061,5000,3,1017,239,0.23500491642084562,0.7778548300266266
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130728_094600_10000.csv,1017,1061,10000,3,1017,239,0.23500491642084562,0.7778548300266266
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130730_175000_10000.csv,1017,986,1000,3,986,251,0.25456389452332656,0.7961663454771042
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130730_175000_10000.csv,1017,986,5000,3,986,258,0.2616632860040568,0.7941189557313919
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130730_175000_10000.csv,1017,986,10000,3,986,258,0.2616632860040568,0.7941189557313919
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130801_091600_10000.csv,1017,1080,1000,3,1000,191,0.191,0.76292884349823
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130801_091600_10000.csv,1017,1080,5000,3,1017,205,0.2015732546705998,0.7562185823917389
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130801_091600_10000.csv,1017,1080,10000,3,1017,205,0.2015732546705998,0.7562185823917389
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130802_144500_10000.csv,1017,1043,1000,3,1000,203,0.203,0.7677480727434158
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130802_144500_10000.csv,1017,1043,5000,3,1017,218,0.2143559488692232,0.7613042443990707
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130802_144500_10000.csv,1017,1043,10000,3,1017,218,0.2143559488692232,0.7613042443990707
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130804_125000_10000.csv,1017,1009,1000,3,1000,206,0.206,0.7558524906635284
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130804_125000_10000.csv,1017,1009,5000,3,1009,212,0.21010901883052527,0.7494138181209564
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130804_125000_10000.csv,1017,1009,10000,3,1009,212,0.21010901883052527,0.7494138181209564
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130805_172000_10000.csv,1017,987,1000,3,987,262,0.26545086119554206,0.8295685350894928
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130805_172000_10000.csv,1017,987,5000,3,987,267,0.270516717325228,0.82888463139534
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130805_172000_10000.csv,1017,987,10000,3,987,267,0.270516717325228,0.82888463139534
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130810_105000_10000.csv,1017,1070,1000,3,1000,222,0.222,0.7733869403600693
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130810_105000_10000.csv,1017,1070,5000,3,1017,238,0.23402163225172073,0.763287827372551
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130810_105000_10000.csv,1017,1070,10000,3,1017,238,0.23402163225172073,0.763287827372551
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130813_174600_10000.csv,1017,1021,1000,3,1000,310,0.31,0.8268069177865982
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130813_174600_10000.csv,1017,1021,5000,3,1017,323,0.3176007866273353,0.8276084214448929
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130813_174600_10000.csv,1017,1021,10000,3,1017,323,0.3176007866273353,0.8276084214448929
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130818_162000_10000.csv,1017,1029,1000,3,1000,254,0.254,0.8452521413564682
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130818_162000_10000.csv,1017,1029,5000,3,1017,265,0.2605703048180924,0.8502394407987595
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130818_162000_10000.csv,1017,1029,10000,3,1017,265,0.2605703048180924,0.8502394407987595
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130818_182000_10000.csv,1017,1020,1000,3,1000,304,0.304,0.8238858729600906
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130818_182000_10000.csv,1017,1020,5000,3,1017,315,0.30973451327433627,0.8239312767982483
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130818_182000_10000.csv,1017,1020,10000,3,1017,315,0.30973451327433627,0.8239312767982483
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130822_144500_10000.csv,1017,1028,1000,3,1000,177,0.177,0.7382380366325378
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130822_144500_10000.csv,1017,1028,5000,3,1017,187,0.18387413962635202,0.7274551093578339
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130822_144500_10000.csv,1017,1028,10000,3,1017,187,0.18387413962635202,0.7274551093578339
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130919_064500_10000.csv,1017,934,1000,3,934,199,0.21306209850107066,0.726622611284256
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130919_064500_10000.csv,1017,934,5000,3,934,205,0.21948608137044967,0.734425276517868
webcam,chamonix,tcovdet,20130508_182000_10000.csv,20130919_064500_10000.csv,1017,934,10000,3,934,205,0.21948608137044967,0.734425276517868
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130519_142000_10000.csv,911,1010,1000,3,911,279,0.3062568605927552,0.8392634242773056
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130519_142000_10000.csv,911,1010,5000,3,911,280,0.30735455543358947,0.8399483263492584
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130519_142000_10000.csv,911,1010,10000,3,911,280,0.30735455543358947,0.8399483263492584
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130524_121500_10000.csv,911,992,1000,3,911,229,0.2513721185510428,0.7768675088882446
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130524_121500_10000.csv,911,992,5000,3,911,229,0.2513721185510428,0.7768675088882446
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130524_121500_10000.csv,911,992,10000,3,911,229,0.2513721185510428,0.7768675088882446
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130528_044600_10000.csv,911,956,1000,3,911,318,0.34906695938529086,0.8569540530443192
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130528_044600_10000.csv,911,956,5000,3,911,318,0.34906695938529086,0.8569540530443192
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130528_044600_10000.csv,911,956,10000,3,911,318,0.34906695938529086,0.8569540530443192
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130529_134500_10000.csv,911,966,1000,3,911,268,0.29418221734357847,0.8030814230442047
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130529_134500_10000.csv,911,966,5000,3,911,268,0.29418221734357847,0.8030814230442047
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130529_134500_10000.csv,911,966,10000,3,911,268,0.29418221734357847,0.8030814230442047
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130602_174600_10000.csv,911,964,1000,3,911,278,0.305159165751921,0.7956545799970627
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130602_174600_10000.csv,911,964,5000,3,911,278,0.305159165751921,0.7956545799970627
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130602_174600_10000.csv,911,964,10000,3,911,278,0.305159165751921,0.7956545799970627
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130604_185000_10000.csv,911,981,1000,3,911,272,0.29857299670691545,0.8141051381826401
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130604_185000_10000.csv,911,981,5000,3,911,272,0.29857299670691545,0.8141051381826401
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130604_185000_10000.csv,911,981,10000,3,911,272,0.29857299670691545,0.8141051381826401
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130607_131500_10000.csv,911,1026,1000,3,911,195,0.21405049396267836,0.7049824893474579
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130607_131500_10000.csv,911,1026,5000,3,911,200,0.21953896816684962,0.7118300497531891
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130607_131500_10000.csv,911,1026,10000,3,911,200,0.21953896816684962,0.7118300497531891
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130608_034500_10000.csv,911,959,1000,3,911,267,0.29308452250274425,0.833045244216919
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130608_034500_10000.csv,911,959,5000,3,911,267,0.29308452250274425,0.833045244216919
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130608_034500_10000.csv,911,959,10000,3,911,267,0.29308452250274425,0.833045244216919
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130616_094500_10000.csv,911,1068,1000,3,911,170,0.18660812294182216,0.6799978315830231
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130616_094500_10000.csv,911,1068,5000,3,911,182,0.19978046103183314,0.6751580834388733
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130616_094500_10000.csv,911,1068,10000,3,911,182,0.19978046103183314,0.6751580834388733
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130621_175000_10000.csv,911,1023,1000,3,911,231,0.2535675082327113,0.7710218727588654
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130621_175000_10000.csv,911,1023,5000,3,911,235,0.2579582875960483,0.7798876166343689
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130621_175000_10000.csv,911,1023,10000,3,911,235,0.2579582875960483,0.7798876166343689
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130622_161600_10000.csv,911,1039,1000,3,911,172,0.18880351262349068,0.7272990345954895
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130622_161600_10000.csv,911,1039,5000,3,911,174,0.19099890230515917,0.7251559197902679
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130622_161600_10000.csv,911,1039,10000,3,911,174,0.19099890230515917,0.7251559197902679
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130627_112100_10000.csv,911,1042,1000,3,911,207,0.22722283205268934,0.7384341955184937
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130627_112100_10000.csv,911,1042,5000,3,911,214,0.2349066959385291,0.7310185730457306
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130627_112100_10000.csv,911,1042,10000,3,911,214,0.2349066959385291,0.7310185730457306
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130628_124600_10000.csv,911,1021,1000,3,911,224,0.24588364434687157,0.7232591211795807
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130628_124600_10000.csv,911,1021,5000,3,911,229,0.2513721185510428,0.7326980531215668
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130628_124600_10000.csv,911,1021,10000,3,911,229,0.2513721185510428,0.7326980531215668
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130628_141500_10000.csv,911,1033,1000,3,911,189,0.2074643249176729,0.7274149060249329
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130628_141500_10000.csv,911,1033,5000,3,911,193,0.21185510428100987,0.7335171103477478
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130628_141500_10000.csv,911,1033,10000,3,911,193,0.21185510428100987,0.7335171103477478
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130630_081600_10000.csv,911,1074,1000,3,911,166,0.18221734357848518,0.6995075643062592
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130630_081600_10000.csv,911,1074,5000,3,911,179,0.1964873765093304,0.6941934823989868
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130630_081600_10000.csv,911,1074,10000,3,911,179,0.1964873765093304,0.6941934823989868
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130703_092000_10000.csv,911,951,1000,3,911,232,0.25466520307354557,0.7921126186847687
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130703_092000_10000.csv,911,951,5000,3,911,232,0.25466520307354557,0.7921126186847687
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130703_092000_10000.csv,911,951,10000,3,911,232,0.25466520307354557,0.7921126186847687
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130704_152000_10000.csv,911,1024,1000,3,911,194,0.21295279912184412,0.6817880868911743
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130704_152000_10000.csv,911,1024,5000,3,911,195,0.21405049396267836,0.6833293437957764
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130704_152000_10000.csv,911,1024,10000,3,911,195,0.21405049396267836,0.6833293437957764
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130706_034500_10000.csv,911,990,1000,3,911,265,0.29088913282107576,0.7986256331205368
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130706_034500_10000.csv,911,990,5000,3,911,265,0.29088913282107576,0.7986256331205368
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130706_034500_10000.csv,911,990,10000,3,911,265,0.29088913282107576,0.7986256331205368
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130709_055000_10000.csv,911,1024,1000,3,911,231,0.2535675082327113,0.8073033541440964
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130709_055000_10000.csv,911,1024,5000,3,911,239,0.2623490669593853,0.8174005001783371
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130709_055000_10000.csv,911,1024,10000,3,911,239,0.2623490669593853,0.8174005001783371
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130714_165000_10000.csv,911,986,1000,3,911,215,0.23600439077936333,0.7557532340288162
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130714_165000_10000.csv,911,986,5000,3,911,215,0.23600439077936333,0.7557532340288162
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130714_165000_10000.csv,911,986,10000,3,911,215,0.23600439077936333,0.7557532340288162
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130720_085000_10000.csv,911,1063,1000,3,911,169,0.18551042810098792,0.724653035402298
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130720_085000_10000.csv,911,1063,5000,3,911,175,0.19209659714599342,0.722282201051712
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130720_085000_10000.csv,911,1063,10000,3,911,175,0.19209659714599342,0.722282201051712
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130721_062000_10000.csv,911,978,1000,3,911,217,0.23819978046103182,0.8074855953454971
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130721_062000_10000.csv,911,978,5000,3,911,217,0.23819978046103182,0.8074855953454971
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130721_062000_10000.csv,911,978,10000,3,911,217,0.23819978046103182,0.8074855953454971
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130722_124500_10000.csv,911,1024,1000,3,911,211,0.23161361141602635,0.7215744256973267
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130722_124500_10000.csv,911,1024,5000,3,911,215,0.23600439077936333,0.727658748626709
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130722_124500_10000.csv,911,1024,10000,3,911,215,0.23600439077936333,0.727658748626709
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130723_084600_10000.csv,911,1090,1000,3,911,158,0.1734357848518112,0.6776552200317383
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130723_084600_10000.csv,911,1090,5000,3,911,172,0.18880351262349068,0.6641479432582855
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130723_084600_10000.csv,911,1090,10000,3,911,172,0.18880351262349068,0.6641479432582855
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130723_114500_10000.csv,911,1030,1000,3,911,171,0.1877058177826564,0.6810021996498108
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130723_114500_10000.csv,911,1030,5000,3,911,173,0.18990120746432493,0.6797426342964172
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130723_114500_10000.csv,911,1030,10000,3,911,173,0.18990120746432493,0.6797426342964172
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130728_094600_10000.csv,911,1061,1000,3,911,160,0.1756311745334797,0.657545655965805
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130728_094600_10000.csv,911,1061,5000,3,911,172,0.18880351262349068,0.6607441008090973
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130728_094600_10000.csv,911,1061,10000,3,911,172,0.18880351262349068,0.6607441008090973
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130730_175000_10000.csv,911,986,1000,3,911,226,0.24807903402854006,0.7365198731422424
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130730_175000_10000.csv,911,986,5000,3,911,226,0.24807903402854006,0.7365198731422424
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130730_175000_10000.csv,911,986,10000,3,911,226,0.24807903402854006,0.7365198731422424
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130801_091600_10000.csv,911,1080,1000,3,911,163,0.17892425905598244,0.69210284948349
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130801_091600_10000.csv,911,1080,5000,3,911,168,0.18441273326015367,0.6927483081817627
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130801_091600_10000.csv,911,1080,10000,3,911,168,0.18441273326015367,0.6927483081817627
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130802_144500_10000.csv,911,1043,1000,3,911,163,0.17892425905598244,0.6861614286899567
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130802_144500_10000.csv,911,1043,5000,3,911,170,0.18660812294182216,0.6891365051269531
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130802_144500_10000.csv,911,1043,10000,3,911,170,0.18660812294182216,0.6891365051269531
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130804_125000_10000.csv,911,1009,1000,3,911,169,0.18551042810098792,0.6843142211437225
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130804_125000_10000.csv,911,1009,5000,3,911,170,0.18660812294182216,0.6968468129634857
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130804_125000_10000.csv,911,1009,10000,3,911,170,0.18660812294182216,0.6968468129634857
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130805_172000_10000.csv,911,987,1000,3,911,227,0.2491767288693743,0.7530412524938583
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130805_172000_10000.csv,911,987,5000,3,911,227,0.2491767288693743,0.7530412524938583
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130805_172000_10000.csv,911,987,10000,3,911,227,0.2491767288693743,0.7530412524938583
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130810_105000_10000.csv,911,1070,1000,3,911,173,0.18990120746432493,0.7023792266845703
webcam,chamonix,tcovdet,20130518_055000_10000.csv,20130810_105000_10000.csv,911,1070,5000,3,911,185,0.2030735455543359,0.7106967866420746
